,pvalue,rho
0,0.9033454542468977,0.008015852957150056
1,0.4593241911865046,0.048815459190114
2,0.5937264265646814,0.035201577675157775
3,0.4934313153334562,0.04518444609597116
4,0.9123690158181085,0.007264336710597923
5,0.5413325828863479,0.04030231544795491
6,0.10553338397004045,0.10653908148919544
7,0.5067954724319595,-0.04379859957294595
8,0.18322391509412797,0.08768268728089056
9,0.3714920171663323,0.05894043299095884
10,0.1835156274955452,0.08762454640506795
11,0.33098314993774947,0.06410439987084075
12,0.6937806594325306,0.02598560797096992
13,0.6307393530939809,0.031722009478450046
14,0.6701008175173102,0.02811523312246908
15,0.9584121765907865,-0.0034421498367961704
16,0.8233946393203109,0.014731324126908894
17,0.5418215929103871,0.04025363313554307
18,0.5572081845376857,0.0387327437054775
19,0.945519192991531,0.004510734800817179
20,0.900087787521934,-0.008287412460849627
21,0.6233796014045322,0.03240664707927919
22,0.3905759006620725,0.05662872942831777
23,0.35497827456964237,-0.06100057446732023
24,0.3671341211861575,-0.05947847823491715
25,0.3588011321043062,-0.06051843807597783
26,0.35220041729768803,-0.06135296161573258
27,0.35303194832475204,-0.06124729461864938
28,0.3698611627106092,-0.05914132679306099
