,pvalue,rho
0,0.6230618130204422,-0.032436286897222
1,0.7872304004560631,-0.01781520163923012
2,0.886707722779448,0.009404290056656876
3,0.700771430138688,-0.025362103831951397
4,0.41203605834851187,-0.054109169751753596
5,0.958959512017961,0.003396807848883933
6,0.4524826771481929,0.04956148729475412
7,0.6612679334344673,-0.028917001269804794
8,0.794247272375676,0.017214023771449656
9,0.7659820922273012,-0.01964488898456239
10,0.7904483119473058,0.01753932437419275
11,0.8034812920945268,-0.016425037671443505
12,0.7957805801555674,-0.017082846423519277
13,0.807852536056227,0.016052362183153757
14,0.8588791748180025,0.011736203976073356
15,0.9667150576399484,-0.002754489279850302
16,0.9199549372152697,0.006633279526231681
17,0.8072038224958543,0.016107636608001488
18,0.6184357054641274,0.03286850067327574
19,0.6206828947947534,0.032658373548298765
20,0.8231801041418182,-0.014749518001825276
21,0.5048361520012671,0.04400056601952138
22,0.49973564434688456,0.04452826138498258
23,0.1456673665940877,-0.09582350196189197
24,0.14336300301689306,-0.09637247887231956
25,0.14155097083160031,-0.09680890814399344
26,0.1431007241388273,-0.09643538759616445
27,0.13985503882973715,-0.09722125516982041
28,0.147307784007122,-0.09543671160512696
