,pvalue,rho
0,0.16010603739935267,-0.09252587302019546
1,0.04850965628654658,-0.12967867672875782
2,0.7617525580649609,-0.02001084538957738
3,0.12633334281701772,-0.10065413777799286
4,0.0858617235874729,-0.1130176644846854
5,0.40969512626683935,-0.054380159492197745
6,0.9818734899179486,0.001499751806772747
7,0.9916252231457934,0.0006928659912140425
8,0.24988617127465265,-0.07584309074973858
9,0.23241748631749934,-0.07870352573959037
10,0.1716613331991113,-0.09004436004674331
11,0.08902209018579411,-0.11190196583430713
12,0.07163199516820816,-0.11849398794513806
13,0.693538110865179,-0.02600728188881987
14,0.4549874250172128,-0.04928763175476896
15,0.22741546217938577,-0.07955030440092808
16,0.32209748360040663,-0.06529024415220587
17,0.41784083990864185,-0.05344108430402414
18,0.49886043780972344,-0.04461909419379148
19,0.22371953469021852,-0.08018448655247659
20,0.287261850089572,-0.070157531375251
21,0.28347231393943656,-0.07071021777805646
22,0.3330907245572512,-0.06382614818346066
23,0.7215456928140256,-0.023522210762327474
24,0.7169048467958351,-0.023931608941724237
25,0.7035591602194038,-0.02511409636024598
26,0.7139574713113677,-0.024192090376394446
27,0.715519611606843,-0.02405398606857873
28,0.7367641122765761,-0.022185891855028794
