,pvalue,rho
0,0.3876808487259016,-0.056974926078119915
1,0.5523360036961052,-0.039212087198484555
2,0.9622720027444791,-0.003122429962094752
3,0.813131036353615,-0.015603013065649766
4,0.7351263673840638,-0.02232925829749209
5,0.791259281867503,-0.01746984667619526
6,0.4882754895717538,0.04572441001917565
7,0.8802411304012492,-0.009945018238788862
8,0.504942638825968,-0.04398957884863767
9,0.9853297621400332,-0.0012137508456854663
10,0.6215730671274063,-0.03257522756627098
11,0.6492514487585235,-0.030014626514545787
12,0.17819413774117437,-0.08869606833138567
13,0.9969276336045174,-0.0002541804538223177
14,0.6001389230349046,-0.03459200549826531
15,0.2874990272967091,-0.07012310331116109
16,0.4135639774440233,-0.05393278468790691
17,0.9257400309868338,0.0061524370153402995
18,0.07069474292577953,-0.11888476763093897
19,0.017276116880405406,-0.15618887814463916
20,0.05393112756354724,-0.12671321007902409
21,0.04899264277616617,-0.12940359136850657
22,0.08117429239836174,-0.11473481364117809
23,0.2986318288762473,0.06852799645488426
24,0.2813946395213828,0.07101534841878224
25,0.2935717080731444,0.06924800645826512
26,0.29806598265867124,0.06860810678290546
27,0.28762623258205744,0.07010464634624658
28,0.2740232921340256,0.07211035339320719
