,pvalue,rho
0,0.11883158946543869,-0.10268287456726644
1,0.07237788359632952,-0.11818595926174125
2,0.7138078978358888,-0.02420531924909186
3,0.2249213670429099,-0.07997745462857257
4,0.1029710268006975,-0.10732555357889474
5,0.41958154924925384,-0.05324180360112318
6,0.9654042471006248,0.002863031485021477
7,0.7708652128407835,-0.01922312592411988
8,0.2507236374739551,-0.07570951088627835
9,0.3406277607654674,-0.06284019619902823
10,0.25497371778599365,-0.07503632603481147
11,0.13712015894141477,-0.09789433928900915
12,0.07671041954162927,-0.11644608370748506
13,0.7218617584022883,-0.0234943614930765
14,0.43245755964773924,-0.05178243483758903
15,0.17442015832629648,-0.08947040903675767
16,0.2805802927190802,-0.07113535888624574
17,0.5178598910651029,-0.04266562418591949
18,0.19823023987406838,-0.08477584643101901
19,0.06548649666744812,-0.12113672982083747
20,0.10622887618074009,-0.10632821315607129
21,0.11251072745977898,-0.10447118684264499
22,0.1535411725067391,-0.09399609742042982
23,0.859540543397,-0.011680626447338742
24,0.8587276143547685,-0.011748941389639042
25,0.8421285874827876,-0.013146694597567489
26,0.8537480506890376,-0.012167677582731531
27,0.8551910699490513,-0.012046283404687113
28,0.8764688353537993,-0.010260756891183581
