,pvalue,rho
0,0.4187369655337879,-0.05333843314083952
1,0.4102379440259053,-0.05431724090252053
2,0.47846806138735554,-0.04676004648221027
3,0.5746392295601436,-0.03703409171005248
4,0.41011778038484925,-0.054331164960134085
5,0.9281500159740091,-0.005952222213060586
6,0.9159100199014587,0.006969689268001257
7,0.38172609061190355,-0.05769196861633263
8,0.7078729753084646,0.024731014361276824
9,0.7194816698141298,0.023704179223814497
10,0.5509056177561987,0.0393532043791131
11,0.974512906771775,0.0021089281321114454
12,0.8237013274775217,-0.014705317055169443
13,0.004820744894053395,-0.18446713174017507
14,0.020104111182326842,-0.15253409779763027
15,0.015762516099663053,-0.15836486009407494
16,0.014083308177789416,-0.16100393781192035
17,0.001883603093454762,-0.20301737849434123
18,0.23725590397877022,-0.07789658280514324
19,0.14055551151998824,-0.09705048248628001
20,0.28555732088513375,-0.07040551936120545
21,0.21847742217166663,-0.08109687737582277
22,0.251455163217773,-0.07559308199762456
23,0.8277220599960996,0.014364568173251976
24,0.8065210890003066,0.01616582186771673
25,0.8159799849104504,0.015360786792264268
26,0.8356510603209204,0.013693705610374928
27,0.8214724453358875,0.01489437758188308
28,0.8055063930915768,0.016252321363003436
