,pvalue,rho
0,0.45893992548548956,-0.12557980867093724
1,0.576489892638323,0.09486861271050319
2,0.10687707132920456,-0.26939483693742045
3,0.200517316044672,-0.21535575374789329
4,0.6659371785603567,-0.0733994630914086
5,0.04522220041068994,-0.3312317588961384
6,0.0035193033836569245,-0.4676213066769013
7,0.23083080250552818,-0.20187934040927052
8,0.5673882088310508,-0.09713116245004852
9,0.6142083407713566,0.08565687677600431
10,0.5851602058761648,0.09272823887745014
11,0.8219717744691405,0.038292092888961425
12,0.9668673594526365,-0.00707136210144584
13,0.5398004440678814,0.1040937840205431
14,0.7969904991286977,0.04377277071633094
15,0.2056225628546461,0.21299189653434203
16,0.5114316876152702,0.11143373032968394
17,0.3352687017747016,0.1629380629168998
18,0.8335867871904195,-0.03575707628655632
19,0.3628999315532947,-0.15396890311449998
20,0.8354239822598362,-0.0353568105072292
21,0.504938621355089,-0.11314179362313344
22,0.8513813300464339,-0.03188784041972747
23,0.37002252234207067,-0.15172418314776706
24,0.37002252234207067,-0.15172418314776706
25,0.37002252234207067,-0.15172418314776706
26,0.37002252234207067,-0.15172418314776706
27,0.37002252234207067,-0.15172418314776706
28,0.37002252234207067,-0.15172418314776706
