,pvalue,rho
0,0.6571122699342196,-0.029295679360479835
1,0.9092298341316185,0.007525668574647269
2,0.9236910541636694,0.006322704438479954
3,0.7419693765146356,0.021730914815656893
4,0.5658727859805677,-0.03788526019383402
5,0.6125362564126755,0.03342172532372672
6,0.16117970293921166,0.09228975745003098
7,0.2770044986312148,-0.07166512659800686
8,0.28155372444639243,0.07099193139184451
9,0.4306256608460207,0.051988514053754833
10,0.3739578262274361,0.05863771603419644
11,0.6415765076197195,0.030720005074112794
12,0.9686911413435632,-0.0025908727474014386
13,0.8575458344291146,-0.01184827524521758
14,0.835394330701803,-0.013715404802332194
15,0.4922657388371229,-0.04530625130954891
16,0.683585595602873,-0.026899068932783928
17,0.8154966745971278,-0.015401864742469752
18,0.9850074510932347,0.0012404205266442177
19,0.6314521682009046,-0.03165588124119193
20,0.5570368608916172,-0.03874956459599766
21,0.9022438294072448,-0.008107669230719858
22,0.8126559311929196,0.015643428183754082
23,0.28275550821239614,-0.07081531833593172
24,0.2934412207107743,-0.06926668248565657
25,0.28778548593288533,-0.07008154704920978
26,0.28171523202917237,-0.07096816687589856
27,0.2815181720735565,-0.07099716386579583
28,0.29523708803246734,-0.06901013284622666
