,pvalue,rho
0,0.6553487789044179,-0.029456664066033127
1,0.8533464667924346,0.012201468135608
2,0.9863338570612555,0.0011306680872737996
3,0.9962073469035477,-0.000313771015878519
4,0.5854824666934668,-0.035989669051788895
5,0.44575306440794915,-0.05030151553077289
6,0.8043751104254973,-0.0163487922100281
7,0.3179702524016603,-0.06584825624338948
8,0.9444618498548101,0.004598416933706926
9,0.4395083587554549,-0.05099389712712448
10,0.9900917657180901,0.0008197386926754458
11,0.8085372307626798,-0.015994034070571445
12,0.5882809361267032,0.03572157906850996
13,0.5731053726270829,0.037182574480604726
14,0.6337481577058812,0.031443095258167165
15,0.7364720999801917,0.022211446662023213
16,0.6511818255699275,0.029837750167468795
17,0.24392466599826296,0.07680308779883303
18,0.16977077793563186,0.09044164641258526
19,0.17248367850103713,0.08987256541197314
20,0.6198588266431132,0.032735391069191294
21,0.11965951330202344,0.10245417100040034
22,0.10671269669866233,0.10618216272785311
23,0.2030303213073744,-0.083879977012457
24,0.22357949610008362,-0.08020866144274322
25,0.2149345149366401,-0.0817224033376185
26,0.21880027551678338,-0.08104023653564224
27,0.2129458466971226,-0.08207675655391887
28,0.2153554543286027,-0.08164769919215713
