,pvalue,rho
0,0.9367924602636487,-0.005234666233976305
1,0.8935292097919221,0.008834564066751673
2,0.6931456953821177,-0.02604235368200787
3,0.6231202326072098,0.03243083767060542
4,0.9687720016500972,0.0025841779884637935
5,0.5969981297745579,0.034890199617995964
6,0.40945775035584675,0.05440768946434821
7,0.22199050131698764,-0.08048372690380225
8,0.7341804979837012,0.022412106371855586
9,0.3499712018288136,0.061637016421674136
10,0.3129924596204939,0.06652757703425792
11,0.8109356651998315,0.015789812565348418
12,0.4280958918144806,-0.05227393289870225
13,0.07956051071647378,-0.1153444903717446
14,0.14003796209783032,-0.09717659619416472
15,0.0683675396899457,-0.1198736615209154
16,0.11378788497481959,-0.10410363333596241
17,0.029403912493460797,-0.14303111759477327
18,0.5549292250071252,-0.03895670184783171
19,0.17872122420323766,-0.08858888994014875
20,0.5404973435517029,-0.04038551634830178
21,0.4269009604225462,-0.05240908889211621
22,0.6320111068030854,-0.03160405030303128
23,0.8888626667363722,0.009224237370958163
24,0.8757645133515866,0.010319733819788157
25,0.8831176470708204,0.009704407864680416
26,0.9002578287229768,0.00827323439720938
27,0.8903689866543003,0.009098419923268401
28,0.8671095151107712,0.011045150041624438
