,pvalue,rho
0,0.4384975767383341,-0.05110649288614288
1,0.6503877181599245,-0.029910486689454844
2,0.853144407829441,0.012218471223610089
3,0.9096420811920003,0.007491343067464091
4,0.8892583682047205,-0.009191182654275997
5,0.8914994283596047,-0.009004019812722678
6,0.45510212140725037,0.04927511171596913
7,0.4052956945113334,-0.054891931980069315
8,0.48740845376271436,-0.04581551266583299
9,0.38872176345725284,0.05685027179671904
10,0.8903758086702588,0.009097850180021624
11,0.8800865604604422,-0.009957951152992929
12,0.4221926647256232,-0.052943779668084
13,0.9035247438061023,0.008000911311370705
14,0.6192150444406475,-0.032795589887009924
15,0.4721959693511443,-0.047428404195415046
16,0.5151610551247892,-0.042940815803157124
17,0.8497882434854319,0.012501008290299903
18,0.08162786524615834,-0.11456521799431672
19,0.03368772145330294,-0.13950460892306102
20,0.06974935432272215,-0.11928323975381186
21,0.08225717186783629,-0.11433116720518827
22,0.12491411067900454,-0.10103064238151223
23,0.4524957380905471,0.0495600570806097
24,0.4358545700792694,0.05140161256116093
25,0.44017275435919,0.050919967412791506
26,0.46361673666991843,0.04835053798863305
27,0.4499146484461216,0.04984314647393703
28,0.43125498989959843,0.05191766093441386
