,pvalue,rho
0,0.031084671936821344,-0.1415983462909008
1,0.005097426796176866,-0.18331167857813713
2,0.3974766576377542,-0.055809711529321765
3,0.026367406826627637,-0.14580735093945837
4,0.004108469651078425,-0.1877416360328454
5,0.1098608718477568,-0.10524434175561011
6,0.6286789296589361,-0.03191333450541227
7,0.5881797223192807,-0.03573126499331605
8,0.20054831450484092,-0.08434126868196075
9,0.09103541280233009,-0.11120763884617749
10,0.23100186673521528,-0.07894185528015252
11,0.015414838466448226,-0.15889036456731653
12,0.042118860758840714,-0.13355295528630293
13,0.3897244905725159,-0.056730381439843186
14,0.2833251578690587,-0.07073177971072284
15,0.15460752687307122,-0.09375410151317291
16,0.23453132605750743,-0.07834954327456876
17,0.15518870948152194,-0.09362273933692228
18,0.15518048345522978,-0.09362459603837016
19,0.08396522396350994,-0.11370310038347967
20,0.07819790676399266,-0.11586709987162125
21,0.11064097909430949,-0.10501522250175435
22,0.07388754095601212,-0.11757033518600601
23,0.21135180989504537,-0.0823625094823026
24,0.19971022352211162,-0.08449796577219329
25,0.19696812293037302,-0.08501401389748331
26,0.20282475950099269,-0.08391802597424829
27,0.2004171598524667,-0.08436575915723803
28,0.20796734850471132,-0.08297439511657508
