,pvalue,rho
0,0.6342035915784188,-0.03140092556169609
1,0.9714361791233234,0.0023636140855833807
2,0.8463598519919805,-0.01278986095598259
3,0.8157722425459828,0.01537844269520061
4,0.5072529211976433,-0.04375150460211408
5,0.5182437535468394,-0.042626542956954575
6,0.7238606085078416,-0.023318334195556237
7,0.297587114237183,-0.06867598201347028
8,0.8962296095044879,0.008609211380557482
9,0.3880496717277301,-0.05693073469776363
10,0.9692945895232177,-0.0025409114126465344
11,0.8712269383882003,-0.01069988943585723
12,0.5044984560248827,0.0440354170765089
13,0.5534498955393357,0.03910231768266005
14,0.7276257426984593,0.02298720635663496
15,0.8275812418608431,0.014376495745435989
16,0.7327378697209423,0.02253853288375834
17,0.2777810689188522,0.07154968343266949
18,0.22989918844641774,0.07912821418413347
19,0.25338553034734546,0.07528696920574937
20,0.5710785678760137,0.03737906396419669
21,0.22842349170761492,0.0793786062372777
22,0.16468194700888344,0.0915276671037523
23,0.11512267399634711,-0.10372292715333266
24,0.130952220679682,-0.09945101315068974
25,0.1222617476817643,-0.10174325968869326
26,0.12690741503013309,-0.10050277292584574
27,0.12377464359589824,-0.10133533416842248
28,0.12121489543324046,-0.10202782459982192
