,pvalue,rho
0,0.842526681323509,-0.013113106187721
1,0.7208972259217181,0.02357936171592517
2,0.7976609555242127,0.01692206820822368
3,0.6942138498014487,0.025946905402383227
4,0.6669367332849871,-0.028401959712122123
5,0.9128227599388171,-0.007226572688081437
6,0.8528460417668955,-0.012243579944554484
7,0.4529855288168383,-0.04950644017405502
8,0.7787907805662226,0.018540230161217506
9,0.42974691503724705,-0.052087547750066084
10,0.7996705166754068,0.01675035437138894
11,0.9268686275391751,0.006058669485623728
12,0.5549621483506407,0.03895346322948246
13,0.4595304359842318,0.04879306597685376
14,0.5500145402816319,0.039441205668924895
15,0.6823065781653036,0.02701402557393934
16,0.5650877748980432,0.03796178451399029
17,0.20192967052308422,0.08408403078098468
18,0.2092426142469094,0.08274300117901531
19,0.18954930303292694,0.0864369305563645
20,0.5951265750691023,0.035068226257240875
21,0.16909286180999492,0.09058490787564123
22,0.14808998080574384,0.09525343037677649
23,0.08602050340612824,-0.11296083154727955
24,0.09658013190518473,-0.10935684627168105
25,0.09115020341814177,-0.1111684226695886
26,0.09443197091463693,-0.11006358714530858
27,0.09113725016450759,-0.11117284594348474
28,0.0906160267510723,-0.11135125132396234
