,pvalue,rho
0,0.708795978551815,-0.024649156275979116
1,0.8708257253418705,0.010733519641199764
2,0.898438059900443,0.00842498684601528
3,0.7832776345367859,0.01815450356141843
4,0.6291426973110076,-0.03187024716676266
5,0.6896975035400835,0.02635084860901077
6,0.15684951986495835,0.09324938717067346
7,0.3162917888459895,-0.06607653632409381
8,0.32050805500986984,0.06550458592164338
9,0.47745840982404353,0.046867311950304434
10,0.3222364100315851,0.06527154191524694
11,0.5938314837641026,0.03519156697828894
12,0.9989777887157668,8.456854665108553e-05
13,0.8916708322234241,-0.008989707944465833
14,0.8864640829163779,-0.009424651322124398
15,0.5163771020885837,-0.04281672774080153
16,0.711413295225229,-0.024417239468170204
17,0.895347888536334,-0.008682781321743606
18,0.8053595688728418,0.016264839939256204
19,0.8252717389250378,-0.014572182040313072
20,0.6726967465255709,-0.027880385738738606
21,0.9093510681751186,0.0075155738844100255
22,0.6512488899020104,0.029831609039077826
23,0.24492261220030342,-0.07664125593325373
24,0.25389377163261084,-0.0752066421449474
25,0.2483781353603409,-0.07608441543234551
26,0.24388314126825245,-0.0768098316541818
27,0.24322710883876122,-0.07691648160007508
28,0.25584691972429247,-0.07489897916739355
