,pvalue,rho
0,0.9254357255444443,-0.004256219638817961
1,0.9973981783368329,0.00014829956456322816
2,0.6444246936700853,-0.02098676455048507
3,0.4608188173444616,0.033530579744977675
4,0.7778810861436644,0.012827979050792809
5,0.16130072479224267,0.0636369647313107
6,0.6856780352854168,0.018404637349514207
7,0.3070616792001869,-0.046426524740343374
8,0.9685261334580426,-0.0017944196194849065
9,0.5938709485952485,0.02424690973436217
10,0.7853949810222471,0.012382978365866916
11,0.6737402512822601,0.019145419245909207
12,0.805018405883839,-0.011226245057438631
13,0.7789383889930361,0.012765288554021611
14,0.7262537801907061,0.015921447202646034
15,0.48446952045178704,0.03178711232524812
16,0.5652926148220521,0.02614530817597475
17,0.8405557129186749,0.009149201692570203
18,0.5810288816420965,-0.02509457465402988
19,0.8738098327047006,-0.007222776066978169
20,0.49374400357308357,-0.031116086066285274
21,0.9215441450219863,-0.004479055286948595
22,0.7931595090285547,-0.011924372353333346
23,0.7408352316383151,-0.01504089312508182
24,0.7918902473129517,-0.011999256497158299
25,0.7970491062566505,-0.011695092834365947
26,0.7749315132836556,-0.01300299658437306
27,0.7728829867659772,-0.013124662049490001
28,0.7606253983391261,-0.013854654840191646
