,pvalue,rho
0,0.8,-0.19999999999999998
1,0.6,-0.39999999999999997
2,0.20000000000000007,-0.7999999999999999
3,0.6,-0.39999999999999997
4,0.3999999999999999,0.6000000000000001
5,1.0,0.0
6,0.6,-0.39999999999999997
7,0.6,-0.39999999999999997
8,0.20000000000000007,0.7999999999999999
9,0.8,0.19999999999999998
10,0.3999999999999999,0.6000000000000001
11,0.20000000000000007,0.7999999999999999
12,0.3999999999999999,0.6000000000000001
13,0.6,-0.39999999999999997
14,0.6,-0.39999999999999997
15,0.6,-0.39999999999999997
16,0.6,-0.39999999999999997
17,0.6,-0.39999999999999997
18,1.0,0.0
19,0.6,-0.39999999999999997
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,0.20000000000000007,-0.7999999999999999
24,0.20000000000000007,-0.7999999999999999
25,0.20000000000000007,-0.7999999999999999
26,0.20000000000000007,-0.7999999999999999
27,0.20000000000000007,-0.7999999999999999
28,0.20000000000000007,-0.7999999999999999
