,pvalue,rho
0,0.29969061026170474,-0.06837836825406317
1,0.4144057337462519,-0.05383577493956583
2,0.9555607354695674,-0.003678393561070379
3,0.5515648087267231,-0.0392881485679905
4,0.41729452155497526,-0.05350372827435227
5,0.6639911476063756,-0.02866936577846401
6,0.8338477603268504,0.013846154617222025
7,0.8636432957122349,0.011336037440019134
8,0.4684512499165916,-0.0478297596715665
9,0.3185305598605481,-0.06577222615166982
10,0.42695733360615673,-0.05240270773110276
11,0.3566075608706176,-0.06079469447690508
12,0.23010884054511188,-0.07909273325542775
13,0.5209174486551447,0.042354743727642336
14,0.8499774054665997,0.012485077775948207
15,0.6668905186490033,-0.028406151579964595
16,0.933226977190207,-0.005530618227576523
17,0.35960354636060554,0.06041764644092305
18,0.502384697650677,-0.044253840571067876
19,0.3410377252405228,-0.0627869678518179
20,0.23470842422843427,-0.07831998864937942
21,0.5363768936234299,-0.040796907270737835
22,0.5514705868941998,-0.039297445030083054
23,0.7549254406650847,-0.020602852796400974
24,0.7671752673810905,-0.01954175955592365
25,0.7461627552670396,-0.021365129598615116
26,0.7712279181892572,-0.0191918297795365
27,0.7666805008408498,-0.019584517829161967
28,0.7848306497720361,-0.01802113774673567
