,pvalue,rho
0,0.9342104650100885,-0.0054489732966120155
1,0.8015380794127458,0.016590875018862274
2,0.5903723632766942,0.03552160512279629
3,0.73774101410505,0.02210042445619288
4,0.888614185956024,-0.009244995258096576
5,0.58887943170774,0.03566432006566212
6,0.7414920856860621,0.021772590391882857
7,0.5702328812275896,0.03746114685414113
8,0.2708355074483297,-0.07259008472230763
9,0.5317112278425311,-0.04126464573467002
10,0.6998238696838451,-0.025446483486069246
11,0.5055016715021291,-0.04393191847592102
12,0.33356473258139674,-0.06376372316870656
13,0.6738949788530892,0.02777210299433619
14,0.9765509249696401,-0.001940242073664191
15,0.827610362095687,-0.014374029166202054
16,0.9074440057130642,-0.007674387991817558
17,0.7673032253057803,0.019530702617007564
18,0.6706299196085528,0.02806733792194845
19,0.862745699672653,-0.011411399727829096
20,0.7817613221798112,0.018284788592292097
21,0.9208692234898752,0.006557263721632586
22,0.540024813924256,0.040432614841758245
23,0.02832901470456421,0.14398455333479357
24,0.025098100251805498,0.14704987919901638
25,0.025498927964653965,0.1466517849309355
26,0.027793017511624128,0.14447160447018637
27,0.026671865755001453,0.14551697052970244
28,0.02446516299790491,0.147689778874376
